Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1966-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-01,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-03,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-04,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-05,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-06,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-10,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1967-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-01,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-03,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-04,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-05,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-06,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-10,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1968-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-01,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-03,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-04,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-05,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-06,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-10,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1969-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-01,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-03,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-04,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-05,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-06,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-10,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1970-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-01,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-03,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-04,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-05,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-06,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-10,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1971-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-01,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-03,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-04,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-05,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-06,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-10,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1972-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-01,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-03,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-04,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-05,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-06,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-10,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1973-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-01,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-03,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-04,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-05,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-06,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-10,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1974-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
1975-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.9,76.4,54.6
1975-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.2,29.7,142.3
1975-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.0,62.2,86.9
1975-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.9,65.8,138.2
1975-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.5,79.8,173.6
1975-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.7,191.4,156.0
1975-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.5,139.5,238.1
1975-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.7,135.3,212.3
1975-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.9,46.9,170.7
1975-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.8,41.2,115.2
1975-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.2,92.6,55.7
1975-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.3,13.2,41.2
1976-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.2,67.7,27.8
1976-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.0,19.5,90.5
1976-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.9,21.7,182.8
1976-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.6,55.8,203.1
1976-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.8,68.4,230.4
1976-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.6,40.8,284.3
1976-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.4,204.2,208.8
1976-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.4,60.1,217.1
1976-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.4,104.5,118.0
1976-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.4,24.7,129.5
1976-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.1,55.1,31.4
1976-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-2.0,62.1,45.7
1977-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.7,82.8,26.9
1977-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.8,118.7,75.6
1977-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.3,44.6,112.1
1977-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.6,120.3,110.5
1977-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.9,37.7,179.7
1977-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.0,109.4,169.2
1977-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.7,80.8,235.6
1977-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.4,94.2,144.2
1977-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.9,66.1,150.8
1977-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.8,90.0,109.1
1977-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.5,116.2,62.2
1977-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.8,43.6,34.4
1978-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.3,34.7,39.7
1978-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.2,62.1,58.9
1978-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.7,82.9,119.8
1978-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.7,42.1,155.0
1978-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.6,160.4,134.3
1978-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.5,97.3,192.8
1978-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.4,88.3,199.8
1978-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.2,141.8,209.3
1978-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.8,107.3,163.7
1978-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.0,102.0,118.0
1978-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.3,29.5,92.4
1978-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.1,64.9,40.5
1979-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-4.0,62.2,38.9
1979-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.5,60.2,49.0
1979-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.9,82.5,87.2
1979-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.7,92.9,111.0
1979-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.0,37.3,231.6
1979-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.9,95.8,201.5
1979-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.8,55.5,193.3
1979-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.8,63.7,192.7
1979-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.6,63.4,191.2
1979-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.4,10.8,139.9
1979-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.5,169.2,45.6
1979-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.0,82.3,43.6
1980-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-2.1,60.2,38.3
1980-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.6,47.4,97.3
1980-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.0,43.0,95.1
1980-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.1,138.7,122.4
1980-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.2,72.1,186.6
1980-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.0,102.0,167.6
1980-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.5,125.3,135.4
1980-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.7,69.1,196.0
1980-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.6,51.8,196.1
1980-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.4,129.6,94.0
1980-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.2,30.6,56.7
1980-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.1,45.4,41.1
1981-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.9,98.9,60.0
1981-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.0,26.8,107.1
1981-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.3,44.1,103.7
1981-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.1,46.5,172.5
1981-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.0,112.0,154.9
1981-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.8,64.7,168.8
1981-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.0,80.2,150.8
1981-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.8,125.8,186.7
1981-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.6,115.7,140.2
1981-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.3,165.6,74.9
1981-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.0,88.4,70.2
1981-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.3,142.1,26.0
1982-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.7,113.8,59.9
1982-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-0.3,10.4,99.1
1982-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.7,54.7,118.1
1982-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.9,60.4,177.0
1982-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.2,72.3,201.5
1982-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.9,125.5,196.9
1982-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,18.3,129.5,205.0
1982-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.8,149.3,163.6
1982-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.8,54.6,197.9
1982-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.9,126.3,74.6
1982-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.4,44.2,81.2
1982-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.4,110.6,28.3
1983-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.4,77.2,49.8
1983-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.9,58.6,75.3
1983-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.3,86.4,98.3
1983-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.7,154.2,113.1
1983-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.1,121.4,140.5
1983-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.9,51.4,197.6
1983-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,20.6,33.3,287.2
1983-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.2,87.1,213.6
1983-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.3,50.1,184.2
1983-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.4,30.5,121.9
1983-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.0,62.4,111.2
1983-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.0,52.9,62.4
1984-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.7,95.5,37.4
1984-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.0,90.5,82.8
1984-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.8,29.2,158.0
1984-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.2,36.7,177.8
1984-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.8,140.9,108.7
1984-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.4,127.2,192.6
1984-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.8,101.8,215.4
1984-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.5,119.1,189.7
1984-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.9,94.8,124.6
1984-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.2,32.0,131.9
1984-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.3,59.9,98.6
1984-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.2,43.7,51.3
1985-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-5.9,72.5,44.4
1985-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-1.3,38.2,120.5
1985-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.8,78.0,89.1
1985-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.7,78.2,173.9
1985-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.4,134.7,156.0
1985-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.6,96.5,203.8
1985-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.9,56.4,248.8
1985-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.2,107.7,239.5
1985-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.5,46.1,209.7
1985-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,7.6,17.2,174.5
1985-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.5,74.8,40.4
1985-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.4,47.6,40.8
1986-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.9,118.7,39.6
1986-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-6.1,31.5,72.4
1986-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.0,53.6,93.1
1986-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,6.1,155.2,82.3
1986-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.1,107.8,167.6
1986-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.1,105.5,206.3
1986-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.1,103.6,226.0
1986-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.2,140.1,216.7
1986-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,11.5,62.3,178.9
1986-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.1,81.0,128.4
1986-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,5.0,47.7,96.9
1986-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.7,65.1,44.0
1987-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,-5.3,52.3,40.4
1987-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.7,59.6,44.5
1987-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,0.2,73.1,140.6
1987-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.1,63.7,169.1
1987-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.0,145.4,122.2
1987-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.5,160.6,122.9
1987-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.9,145.2,186.6
1987-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.7,90.1,184.8
1987-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,15.4,72.6,180.6
1987-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,9.7,50.9,121.8
1987-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,4.3,83.8,64.0
1987-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,2.2,55.2,38.5
1988-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.7,48.5,57.2
1988-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.8,97.2,73.9
1988-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.5,192.1,56.2
1988-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,8.5,68.5,173.9
1988-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,13.7,64.5,186.3
1988-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,14.8,152.2,182.9
1988-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,16.7,88.2,231.0
1988-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,17.0,92.4,230.3
1988-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,12.9,93.6,132.8
1988-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,10.3,77.1,102.1
1988-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.1,60.7,64.9
1988-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.1,136.4,16.1
1989-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,1.5,17.1,92.6
1989-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,3.5,46.5,109.7
